first_name,last_name,birth_place,birth_date,country_living_in,email,phone
Giovanni,Danielsohn,Jielong,9/25/1967,China,gdanielsohnpd@myspace.com,871 109 3063
Chickie,Hasker,Qarchī Gak,10/6/1987,Afghanistan,chaskerpe@geocities.jp,544 373 8835
Friedrich,Whitsey,Plavsk,4/20/1955,Russia,fwhitseypf@unc.edu,251 374 9013
Kelsy,Grafton-Herbert,San Isidro,9/25/1985,Mexico,kgraftonherbertpg@go.com,557 733 4863
Fey,Wakely,Hammam-Lif,6/1/1962,Tunisia,fwakelyph@nydailynews.com,151 779 1548
Justen,Coppo,Termas de Río Hondo,11/7/1985,Argentina,jcoppopi@parallels.com,667 740 8938
Boyce,Leyland,Shanjie,12/12/1963,China,bleylandpj@wiley.com,519 498 3304
Riki,Lambdin,Al Qadmūs,8/27/1980,Syria,rlambdinpk@dedecms.com,503 597 3882
Millard,De'Vere - Hunt,Kochani,8/6/1956,Macedonia,mdeverehuntpl@narod.ru,915 809 2749
Wendel,Sworder,Houston,8/23/1975,United States,wsworderpm@cmu.edu,713 793 8014
Marnie,Tavner,Beit Jann,5/12/1966,Israel,mtavnerpn@myspace.com,241 322 3849
Lucienne,Hubbins,Unity,11/3/1964,Canada,lhubbinspo@amazon.co.jp,962 284 5841
Delmer,Mayhow,Belyy Gorodok,7/29/1982,Russia,dmayhowpp@kickstarter.com,131 958 8967
Waverley,Haffner,Dongshe,10/30/1950,China,whaffnerpq@ucla.edu,903 320 6009
Ewen,Southouse,Kugluktuk,5/3/1981,Canada,esouthousepr@canalblog.com,479 542 2340
Micki,Sowood,Placetas,6/27/1982,Cuba,msowoodps@nih.gov,899 807 2317
Richmound,Galilee,Minūf,12/23/1975,Egypt,rgalileept@list-manage.com,147 340 8084
Maureen,Wenman,Tungor,3/27/1952,Russia,,514 588 6125
Oralee,Sheering,Khombole,11/29/1978,Senegal,osheeringpv@yolasite.com,809 930 6288
Shay,Norwich,Santo Domingo Oeste,10/1/1953,Dominican Republic,snorwichpw@smh.com.au,917 317 5465
Nicolas,Senett,Genteng,9/10/1996,Indonesia,nsenettpx@patch.com,300 893 1140
Nathanil,Clevely,,,,,
Syman,Rosson,Aībak,7/4/1979,Afghanistan,srossonpz@amazon.co.jp,145 579 0697
Cyrillus,MacQuist,Cần Giờ,8/25/1984,Vietnam,cmacquistq0@friendfeed.com,698 115 2163
Ernesto,Moncarr,Mingyuedian,7/10/1976,China,emoncarrq1@mac.com,513 857 7986
Maurine,Cafe,Jidd Ḩafş,2/3/1955,Bahrain,mcafeq2@about.me,952 238 7718
Gerry,Sidwell,Dalmacio Vélez Sársfield,11/22/1986,Argentina,gsidwellq3@paginegialle.it,696 586 4570
Robbyn,Burdfield,Ciechocin,8/12/1985,Poland,rburdfieldq4@discovery.com,475 875 8004
Hettie,Gillow,Yongle,6/6/1985,China,hgillowq5@photobucket.com,422 513 6478
Allan,Bern,Perez,5/20/1958,Philippines,abernq6@nytimes.com,499 709 1726
Annecorinne,Cecchi,La Loma,2/11/1973,Mexico,acecchiq7@pcworld.com,693 231 5911
Estell,Eyam,Tayturka,7/27/1981,Russia,,962 691 8045
Arlinda,Barszczewski,Washington,10/2/1963,United States,,202 232 0898
Virginie,Leggan,Daşoguz,12/9/1960,Turkmenistan,,542 284 8638
Mada,Sisneros,Myhiya,12/31/1979,Ukraine,msisnerosqb@youtube.com,292 142 6511
Brantley,Elliman,Stockholm,9/16/1969,Sweden,bellimanqc@prnewswire.com,306 240 8713
Ava,d' Elboux,Yasnogorsk,6/16/1988,Russia,adelbouxqd@zdnet.com,104 628 5880
Petronella,Pound,,,,,
Beatrice,Straneo,Pittsburgh,3/21/1989,United States,,412 823 8889
Pamella,Delagua,Kotabaru,11/10/1955,Indonesia,pdelaguaqg@kickstarter.com,636 892 1523
Gaby,Segges,Ramanavichy,7/2/1967,Belarus,gseggesqh@merriam-webster.com,642 742 9269
Waylan,Muckeen,Jielong,11/30/1960,China,wmuckeenqi@webnode.com,942 628 7423
Sasha,Swinyard,,,,sswinyardqj@opensource.org,
Darb,Birdwhistell,Omboué,8/1/1975,Gabon,dbirdwhistellqk@house.gov,460 691 3936
Felisha,Pleming,Daping,9/9/1960,China,fplemingql@hp.com,216 439 0002
Corrina,Lillford,Chengbei,12/23/1989,China,clillfordqm@dagondesign.com,338 580 1551
Smith,Summons,Corredoura,6/14/1979,Portugal,ssummonsqn@imageshack.us,646 120 1266
Dacey,Lafaye,Baruny,5/26/1967,Belarus,,588 590 6280
Rollie,Waddilove,,,,rwaddiloveqp@bravesites.com,
Sharia,Loughhead,Aix-en-Provence,12/11/1953,France,sloughheadqq@abc.net.au,706 196 9881
Alf,Abbay,Liquan Chengguanzhen,12/24/1960,China,,667 307 1718
Meredithe,Dearle,Phoenix,2/3/1977,United States,mdearleqs@163.com,602 201 5843
Rivkah,Eager,Poroshkovo,4/9/1969,Ukraine,reagerqt@acquirethisname.com,406 392 3935
Madge,Sexten,,,,msextenqu@ucoz.com,
Juliet,Morfett,Volksrust,12/7/1990,South Africa,jmorfettqv@ibm.com,169 433 1196
Terry,Canelas,Stráž nad Nisou,11/21/1969,Czech Republic,tcanelasqw@naver.com,712 793 2284
Granville,Dennistoun,Tarłów,11/19/1995,Poland,,776 616 4788
Jeddy,Matyatin,,,,jmatyatinqy@i2i.jp,
Isis,Bachmann,Ta’ Xbiex,1/19/1965,Malta,,136 568 7850
Antonella,Doy,Dartang,11/7/1986,China,adoyr0@blogtalkradio.com,956 453 7262
Delbert,Tother,Cát Bà,7/15/1950,Vietnam,dtotherr1@facebook.com,558 576 8204
Rowe,Lugg,Sempu,3/19/1950,Indonesia,rluggr2@myspace.com,952 933 0716
Sidonnie,Striker,Wete,10/18/1997,Tanzania,,885 129 6781
Kanya,McKevitt,Xin’an,8/27/1973,China,,649 651 2647
Even,Backsal,Rungis,6/20/1960,France,ebacksalr5@businessinsider.com,475 702 8207
Ruttger,Nutman,Sinargalih,5/10/1959,Indonesia,rnutmanr6@stanford.edu,449 259 2201
Rina,Boatwright,Nizhnekamsk,7/18/1977,Russia,rboatwrightr7@bizjournals.com,324 115 0430
Cecile,Pietraszek,Huangnan,4/13/1955,China,cpietraszekr8@opera.com,340 498 9299
Beniamino,Denziloe,Viljakkala,12/28/1976,Finland,bdenziloer9@altervista.org,602 951 4241
Malva,Kares,Banjar Kawan,6/20/1976,Indonesia,mkaresra@angelfire.com,699 510 9797
Julissa,Dunford,Nanterre,8/7/1991,France,jdunfordrb@webs.com,423 532 4097
Rosalinda,Gilpin,,,,,
Tory,Wolland,Jayapura,2/12/1999,Indonesia,twollandrd@ftc.gov,687 988 4827
Georgeta,Pulver,Bianzhuang,4/26/1967,China,gpulverre@mapquest.com,820 464 8302
Shannon,Bavidge,Balatero,11/27/1980,Philippines,sbavidgerf@opera.com,422 529 9422
Bendick,Sanper,Bangker,8/6/1968,Indonesia,bsanperrg@mashable.com,825 306 5602
Douglas,Hewell,,,,dhewellrh@ifeng.com,
Kassie,Engley,Majzar,9/30/1991,Yemen,kengleyri@netscape.com,829 783 0544
Carmel,Whitmore,,,,cwhitmorerj@home.pl,
Albina,Cantor,Dampit Satu,7/25/1961,Indonesia,,750 984 8466
Ivory,Logsdail,Nerópolis,11/12/1971,Brazil,ilogsdailrl@china.com.cn,323 475 7504
Legra,Brenstuhl,Cangshan,1/15/1976,China,lbrenstuhlrm@taobao.com,832 748 6939
Jim,Martins,Cakran,10/22/1952,Albania,jmartinsrn@dell.com,357 764 5996
Doralia,Engledow,San Esteban,1/28/1967,Honduras,dengledowro@flickr.com,950 452 9037
Eleni,Claypole,Pa Sang,9/12/1959,Thailand,eclaypolerp@dedecms.com,821 136 0526
Jayme,Bertson,Cuchumbaya,12/19/1956,Peru,jbertsonrq@tuttocitta.it,613 655 2055
Laurianne,Andrzejak,Mempawah,7/29/1992,Indonesia,landrzejakrr@harvard.edu,610 109 5523
